host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.227,Tw4/0/3,up,up,"""DATA - Wired - 802.1x""",e430.224a.a027,2126
172.18.2.227,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",e430.224a.a029,2126
172.18.2.227,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",e430.224a.a02a,2126
172.18.2.227,Tw4/0/20,,,,e8cf.83b6.3ef6,2126
172.18.2.227,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",f4ee.08c1.e8cb,2126
172.18.2.227,Te2/0/42,up,up,"""AV - Wired - 802.1x""",0010.7fcc.63e8,2726
172.18.2.227,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f1e0,2726
172.18.2.227,Te2/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db81.0fe6,2726
172.18.2.227,Te1/0/42,up,up,"""AV - Wired - 802.1x""",54b2.038c.caa5,2726
172.18.2.227,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.9bf6,2726
172.18.2.227,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.c83c,2726
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",1add.2e46.2f07,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",4ebd.67e1.2bd7,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",6282.e8cb.e5cd,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",8255.8b0a.883e,3290
172.18.2.227,Vl3290,up,up,GUEST,a0bc.6ffb.f4cc,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.dece,3290
172.18.2.227,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f201,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",c463.fb02.f8ec,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.3.51,-----,,,,-----------,----
172.18.3.51,Te3/0/40,up,up,"""DATA - Wired - 802.1x""",00be.4348.2bd8,1150
172.18.3.51,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",0892.045d.b9b5,1150
172.18.3.51,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
172.18.3.51,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",3814.28ec.a33a,1150
172.18.3.51,Te1/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf9a,1150
172.18.3.51,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34ea,1150
172.18.3.51,Tw5/0/34,up,up,"""DATA - Wired - 802.1x""",4825.6718.c60d,1150
172.18.3.51,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef84,1150
172.18.3.51,Vl1150,up,up,Data_50N,6879.0929.aac3,1150
172.18.3.51,Tw5/0/10,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.af7c,1150
172.18.3.51,Tw4/0/29,up,up,"""DATA - Wired - 802.1x""",a029.198f.e479,1150
172.18.3.51,Tw2/0/15,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d13,1150
172.18.3.51,Tw2/0/18,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f34,1150
172.18.3.51,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f43,1150
172.18.3.51,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50f1,1150
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.b25f,1150
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e0ea,1150
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e21b,1150
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e293,1150
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e42d,1150
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e5d1,1150
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e66c,1150
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.f48b,1150
172.18.3.51,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d55b,1150
172.18.3.51,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.6e28,1150
172.18.3.51,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb06.74c2,1150
172.18.3.51,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb07.b330,1150
172.18.3.51,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b347,1150
172.18.3.51,Tw2/0/13,,,,d0c1.b54e.4755,1150
172.18.3.51,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.102f,1150
172.18.3.51,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.7f54,1150
172.18.3.51,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8600,1150
172.18.3.51,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.86f3,1150
172.18.3.51,Tw5/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.89e9,1150
172.18.3.51,Te3/0/39,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9f45,1150
172.18.3.51,Tw3/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a298,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83be.5847,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.51,Vl1212,up,up,P2P-ER01-AC,6879.0929.aad6,1212
172.18.3.51,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.51,Vl1217,up,up,GUEST,6879.0929.aae2,1217
172.18.3.51,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.51,Vl1227,up,up,GUEST,6879.0929.aad1,1227
172.18.3.51,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.51,Vl1590,up,up,MCO,6879.0929.aae2,1590
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",0a68.71ed.d396,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",1a3d.dd16.e697,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",1a90.744c.1552,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",1eab.aaa3.d4b6,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",266e.fdc5.4e78,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",32d1.0e5a.51e8,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3a40.befa.d359,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",4277.2293.c382,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",461a.c0fc.c678,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",46eb.637f.cfda,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",56e8.94e0.f28e,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",5e7f.ea15.1996,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",5eab.3e1a.33c5,3290
172.18.3.51,Vl3290,up,up,GUEST,6879.0929.aacc,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",7ac0.c14f.4cf1,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",82ae.c581.7eb7,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",86d3.1419.9c8d,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",9244.285f.6165,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",9ac8.055f.9f1b,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",a677.565b.e73d,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",a692.9d12.6f9e,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.b25f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e0ea,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e21b,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e293,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e42d,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.e5c2,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e66c,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.3cdb,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.4c1c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.669b,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b638.d618.4fae,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b669.d0c4.c70c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",bac0.5334.13a7,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",c299.1a38.f010,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",c679.a105.0c86,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",d656.5077.10c9,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",eaee.47e7.f01e,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",f614.dde3.3371,3290
172.18.3.59,-----,,,,-----------,----
172.18.3.59,Te2/0/42,up,up,,0060.9f99.e122,1
172.18.3.59,Te2/0/44,up,up,,0060.9f9a.5058,1
172.18.3.59,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.59,Vl1212,up,up,P2P-ER01-AC,6879.0915.a656,1212
172.18.3.59,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.59,Vl1217,up,up,GUEST,6879.0915.a662,1217
172.18.3.59,Vl1222,up,up,P2P-ER02-AC,6879.0915.a64a,1222
172.18.3.59,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.59,Vl1227,up,up,GUEST,6879.0915.a651,1227
172.18.3.59,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.59,Vl1590,up,up,MCO,6879.0915.a662,1590
172.18.3.59,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",00be.4348.226e,2150
172.18.3.59,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",0892.045d.bdea,2150
172.18.3.59,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",0892.0460.609a,2150
172.18.3.59,Tw4/0/31,up,up,"""DATA - Wired - 802.1x""",4821.0b52.4d3f,2150
172.18.3.59,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.eb0b,2150
172.18.3.59,Vl2150,up,up,Data_50S,6879.0915.a678,2150
172.18.3.59,Te5/0/46,up,up,"""DATA - Wired - 802.1x""",7486.e238.fea3,2150
172.18.3.59,Tw4/0/19,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.96c3,2150
172.18.3.59,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4af8,2150
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.b494,2150
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.dda7,2150
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.dedd,2150
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.dfb9,2150
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e26b,2150
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e2ac,2150
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e2c5,2150
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e2e3,2150
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.ef54,2150
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f16b,2150
172.18.3.59,Te4/0/45,,,,ac23.16ec.f2e7,2150
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.fa71,2150
172.18.3.59,Tw5/0/5,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fe43,2150
172.18.3.59,Tw5/0/8,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bf5f,2150
172.18.3.59,Te5/0/44,up,up,"""DATA - Wired - 802.1x""",d89e.f300.427a,2150
172.18.3.59,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",d89e.f33a.5114,2150
172.18.3.59,Te5/0/42,up,up,"""DATA - Wired - 802.1x""",e430.224a.a02b,2150
172.18.3.59,Te5/0/41,up,up,"""DATA - Wired - 802.1x""",e430.224a.a042,2150
172.18.3.59,Tw1/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.8bc0,2150
172.18.3.59,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8a37,2150
172.18.3.59,Tw1/0/29,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.7835,2150
172.18.3.59,Tw4/0/2,up,up,**AV-PORT**,00e0.db88.2e46,2750
172.18.3.59,Vl2750,up,up,VIDEO_50S,6879.0915.a64c,2750
172.18.3.59,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb03.7c59,2750
172.18.3.59,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.db95,2750
172.18.3.59,Tw5/0/10,up,up,"""AV - Wired - 802.1x""",c463.fb05.542d,2750
172.18.3.59,Te3/0/41,,,,c463.fb06.7cd2,2750
172.18.3.59,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.7cd6,2750
172.18.3.59,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.c66d,2750
172.18.3.59,Te4/0/47,up,up,"""AV - Wired - 802.1x""",c463.fb0d.d361,2750
172.18.3.59,Te2/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb0d.dbd8,2750
172.18.3.59,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb0d.dbe4,2750
172.18.3.59,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb19.11a3,2750
172.18.3.59,Te2/0/41,up,up,**AV-Port**,c463.fb19.1a5e,2750
172.18.3.59,Tw5/0/26,,,,c463.fb19.dcc8,2750
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",0a68.71ed.d396,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",0ed1.28f4.dcb9,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",0ee9.825c.cfe4,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",1a49.e953.8372,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",2217.6d9e.fa2b,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",266e.fdc5.4e78,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",2e3f.9dc9.164c,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",2ed2.0610.b578,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",42b1.fe2f.d435,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",56a8.45b8.a7f8,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",56b8.ded4.1214,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",5e38.707e.59c9,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6606.d243.be17,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",660d.aad6.750c,3290
172.18.3.59,Vl3290,up,up,GUEST,6879.0915.a64c,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",7285.dfc4.23c1,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",72b1.f17d.fbcc,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",8696.f3d9.c011,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",8e86.dcfa.ce4e,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",9265.66f2.7f5d,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",9604.5a09.eb78,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.b494,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.dda7,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.dedd,3290
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.dfb9,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e26b,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e2e3,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f16b,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.fa71,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131c,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.229b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.3adc,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.501c,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.549b,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.5607,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.1007,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.8387,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",b23f.7192.adec,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",b278.9362.a3f1,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",b637.a8cc.b32c,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",b674.68ac.aa20,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",daed.b164.7ecc,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",e61e.6776.219a,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",e65b.8aad.b47b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ee50.1304.bd78,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",f60f.ad5d.2fdb,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",f6fc.6d0c.76e0,3290
172.18.3.59,Tw5/0/7,up,up,"""DATA - Wired - 802.1x""",d89e.f335.3052,888
172.18.3.59,Te5/0/43,up,up,"""DATA - Wired - 802.1x""",d89e.f33a.5099,888
172.18.3.67,-----,,,,-----------,----
172.18.3.67,Tw1/0/19,up,up,"""DATA - Wired - 802.1x""",0892.045d.b73a,1151
172.18.3.67,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",0892.045d.be52,1151
172.18.3.67,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",1098.1964.18f5,1151
172.18.3.67,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2b49,1151
172.18.3.67,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2c71,1151
172.18.3.67,Te1/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf7a,1151
172.18.3.67,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a1,1151
172.18.3.67,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.f088,1151
172.18.3.67,Tw4/0/7,up,up,"""DATA - Wired - 802.1x""",4825.6771.ce31,1151
172.18.3.67,Vl1151,up,up,Data_51N,68e5.9ecf.73d5,1151
172.18.3.67,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",9c93.4e62.8e4b,1151
172.18.3.67,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.be7e,1151
172.18.3.67,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4ac4,1151
172.18.3.67,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4db2,1151
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.df0a,1151
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e284,1151
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e29d,1151
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e2b1,1151
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e40f,1151
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e5d6,1151
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.ef72,1151
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.f45e,1151
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.f468,1151
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f495,1151
172.18.3.67,Tw1/0/32,up,up,"""DATA - Wired - 802.1x""",b04f.1300.1315,1151
172.18.3.67,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b04f.130c.e028,1151
172.18.3.67,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f1f2,1151
172.18.3.67,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",b07b.2521.13fd,1151
172.18.3.67,Tw2/0/20,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1bdf,1151
172.18.3.67,Te4/0/43,up,up,"""DATA - Wired - 802.1x""",b8ca.3a92.e87a,1151
172.18.3.67,Tw4/0/32,up,up,"""DATA - Wired - 802.1x""",c463.fb08.7d1b,1151
172.18.3.67,Tw5/0/27,up,up,"""DATA - Wired - 802.1x""",d89e.f347.8d66,1151
172.18.3.67,Te2/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",e430.224a.a02f,1151
172.18.3.67,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.67,Vl1212,up,up,P2P-ER01-AC,68e5.9ecf.73d6,1212
172.18.3.67,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.67,Vl1217,up,up,GUEST,68e5.9ecf.73e2,1217
172.18.3.67,Vl1222,up,up,P2P-ER02-AC,68e5.9ecf.73ca,1222
172.18.3.67,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.67,Vl1227,up,up,GUEST,68e5.9ecf.73d1,1227
172.18.3.67,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.67,Vl1590,up,up,MCO,68e5.9ecf.73e2,1590
172.18.3.67,Tw4/0/4,up,up,"""DATA - Wired - 802.1x""",00e0.db88.4805,1751
172.18.3.67,Te3/0/41,up,up,"""AV - Wired - 802.1x""",48e1.5c5d.172f,1751
172.18.3.67,Te3/0/42,up,up,"""AV - Wired - 802.1x""",48e1.5c5e.d053,1751
172.18.3.67,Te2/0/44,up,up,"""AV - Wired - 802.1x""",48e1.5c61.1777,1751
172.18.3.67,Te2/0/43,up,up,"""AV - Wired - 802.1x""",48e1.5c67.7063,1751
172.18.3.67,Vl1751,up,up,VIDEO_51N,68e5.9ecf.73f7,1751
172.18.3.67,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.0864,1751
172.18.3.67,Tw5/0/34,up,up,"""AV - Wired - 802.1x""",c463.fb0d.bb35,1751
172.18.3.67,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb0d.dc01,1751
172.18.3.67,Tw4/0/34,up,up,"""AV - Wired - 802.1x""",c463.fb19.12cf,1751
172.18.3.67,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb19.1dcd,1751
172.18.3.67,Vl1851,up,down,VIDEOFACILITIES_51N,68e5.9ecf.73dc,1851
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",062d.ff6c.dc28,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",0649.ea3e.991e,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",0692.584b.1a49,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",109f.41ad.c5dc,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",12c0.95a9.8625,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",12e8.7600.7ccb,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",1a34.d892.0aff,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",1ac1.aeb5.f673,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",1ad7.a65a.50f9,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",2adc.34c1.fa08,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",3237.e820.cbb9,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",4688.dbb5.3ce4,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",4a19.653c.fca5,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",4a5b.4f93.e514,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",56a5.d55e.f74c,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",56d8.ccf1.91d8,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",5a24.ce08.7066,3290
172.18.3.67,Vl3290,up,up,GUEST,68e5.9ecf.73cc,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",6af4.9e74.4c25,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",7601.376e.7ccb,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",8619.8a1f.6d9f,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",8e59.f0d4.b6e4,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",8e77.fc09.9f72,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",9211.6b92.0d65,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",96e7.f93a.934a,3290
